4.59903775172879836219
2.86366988310828318731
3.49886834099399246512
3.94459028047124693472
3.75775862213061007111
2.37749164507826904469
3.27400249149215394340
2.49293930520328910205
3.62128167273991552477
3.10952080075244596813
